random forest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Dual-Polarization Radar Retrievals of Coastal Pacific Northwest Raindrop Size Distribution Parameters Using Random Forest Regression","Conrick, Robert; Zagrodnik, Joseph P.; Mass, Clifford F.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2020","2020","37","2","","","","229","242","","10.1175/JTECH-D-19-0107.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1"
"Real-time solar image classification: Assessing spectral, pixel-based approaches","Hughes, J. Marcus; Hsu, Vicki W.; Seaton, Daniel B.; Bain, Hazel M.; Darnel, Jonathan M.; Krista, Larisza","","","","JOURNAL OF SPACE WEATHER AND SPACE CLIMATE","OCT 25 2019","2019","9","","","","","","","A38","10.1051/swsc/2019036","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0"
"Estimating monthly wet sulfur (S) deposition flux over China using an ensemble model of improved machine learning and geostatistical approach","Li, Rui; Cui, Lulu; Zhao, Yilong; Meng, Ya; Kong, Wang; Fu, Hongbo","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2019","2019","214","","","","","","","116884","10.1016/j.atmosenv.2019.116884","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1"
"Probabilistic Convective Initiation Nowcasting with Reduced Satellite - NWP Predictors over Iran","Khandan, Reza; Alavipanah, Seyed Kazem; Biazar, Arastoo Pour; Gharaylou, Maryam","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","AUG 2018","2018","54","3","","","","431","443","","10.1007/s13143-018-0009-z","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1"
"Statistical modelling of snow cover dynamics in the Central Himalaya Region, Nepal","Weidinger, J.; Gerlitz, L.; Bechtel, B.; Boehner, J.","","","","CLIMATE RESEARCH","2018","2018","75","3","","","","181","199","","10.3354/cr01518","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0"
"Projections of Future Suitable Bioclimatic Conditions of Parthenogenetic Whiptails","Alvarez, Guillermo; Salas, Eric Ariel L.; Harings, Nicole M.; Boykin, Kenneth G.","","","","CLIMATE","JUN 2017","2017","5","2","","","","","","34","10.3390/cli5020034","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0"
"A Quality Control Method Based on an Improved Random Forest Algorithm for Surface Air Temperature Observations","Ye, Xiaoling; Yang, Xing; Xiong, Xiong; Shen, Yunpei; Hao, Man; Gu, Rong","","","","ADVANCES IN METEOROLOGY","2017","2017","2017","","","","","","","8601296","10.1155/2017/8601296","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1"
"Predictor-Year Subspace Clustering Based Ensemble Prediction of Indian Summer Monsoon","Saha, Moumita; Chakraborty, Arun; Mitra, Pabitra","","","","ADVANCES IN METEOROLOGY","2016","2016","2016","","","","","","","9031625","10.1155/2016/9031625","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1"
"MAPPING ROBINIA PSEUDOACACIA FOREST HEALTH CONDITIONS BY USING COMBINED SPECTRAL, SPATIAL AND TEXTUREAL INFORMATION EXTRACTED FROM IKONOS IMAGERY","Wang, H.; Zhao, Y.; Pu, R.; Zhang, Z.","","","Halounova, L; Safar, V; Raju, PLN; Planka, L; Zdimal, V; Kumar, TS; Faruque, FS; Kerr, Y; Ramasamy, SM; Comiso, J; Hussin, YA; Thenkabail, PS; Lavender, S; Skidmore, A; Yue, P; Patias, P; Altan, O; Weng, Q","XXIII ISPRS CONGRESS, COMMISSION VIII","2016","2016","41","B8","","","","1425","1429","","10.5194/isprs-archives-XLI-B8-1425-2016","23rd Congress of the International-Society-for-Photogrammetry-and-Remote-Sensing (ISPRS)","JUL 12-19, 2016","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1"
"Performance of Observation-Based Prediction Algorithms for Very Short-Range, Probabilistic Clear-Sky Condition Forecasting","Hall, Timothy J.; Mutchler, Carl N.; Bloy, Greg J.; Thessin, Rachel N.; Gaffney, Stephanie K.; Lareau, Jonathan J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2011","2011","50","1","","","","3","19","","10.1175/2010JAMC2529.1","","","4","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0"
"Application of a non-linear temperature forecast post-processing technique for the optimization of powdery mildew protection on strawberry","Eccel, Emanuele; Fratton, Stefano; Ghielmi, Luca; Tizianel, Andrea; Shtienberg, Dani; Pertot, Ilaria","","","","ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA","AUG 2010","2010","15","2","","","","5","14","","","","","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0"
"Classification machine learning models for urban flood hazard mapping: case study of Zaio, NE Morocco","Baida, Maelaynayn El; Boushaba, Farid; Chourak, Mimoun; Hosni, Mohamed; Sabar, Hichame","","","","NATURAL HAZARDS","SEP 2024","2024","120","11","","","","10013","10041","","10.1007/s11069-024-06596-z","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"A 100 m gridded population dataset of China's seventh census using ensemble learning and big geospatial data","Chen, Yuehong; Xu, Congcong; Ge, Yong; Zhang, Xiaoxiang; Zhou, Ya'nan","","","","EARTH SYSTEM SCIENCE DATA","AUG 16 2024","2024","16","8","","","","3705","3718","","10.5194/essd-16-3705-2024","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Comparison of different machine-learning algorithms for land use land cover mapping in a heterogenous landscape over the Eastern Nile river basin, Ethiopia","Yimer, Sadame M.; Bouanani, Abderrazak; Kumar, Navneet; Tischbein, Bernhard; Borgemeister, Christian","","","","ADVANCES IN SPACE RESEARCH","SEP 1 2024","2024","74","5","","","","2180","2199","","10.1016/j.asr.2024.06.010","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Comparison of diverse machine learning algorithms for forest fire susceptibility mapping in Antalya, Turkiye","Akinci, Hazan Alkan; Akinci, Halil; Zeybek, Mustafa","","","","ADVANCES IN SPACE RESEARCH","JUL 15 2024","2024","74","2","","","","647","667","","10.1016/j.asr.2024.04.018","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Landslide susceptibility mapping core-base factors and models' performance variability: a systematic review","Chicas, Santos Daniel; Li, Heng; Mizoue, Nobuya; Ota, Tetsuji; Du, Yan; Somogyvari, Mark","","","","NATURAL HAZARDS","NOV 2024","2024","120","14","","","","12573","12593","","10.1007/s11069-024-06697-9","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"LGHAP v2: a global gap-free aerosol optical depth and PM<sub>2.5</sub> concentration dataset since 2000 derived via big Earth data analytics","Bai, Kaixu; Li, Ke; Shao, Liuqing; Li, Xinran; Liu, Chaoshun; Li, Zhengqiang; Ma, Mingliang; Han, Di; Sun, Yibing; Zheng, Zhe; Li, Ruijie; Chang, Ni-Bin; Guo, Jianping","","","","EARTH SYSTEM SCIENCE DATA","MAY 22 2024","2024","16","5","","","","2425","2448","","10.5194/essd-16-2425-2024","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Triple coupling random forest approach for bias correction of ensemble precipitation data derived from Earth system models for Divandareh-Bijar Basin (Western Iran)","Zebarjadian, Faezeh; Dolatabadi, Neda; Zahraie, Banafsheh; Sohi, Hossein Yousefi; Zandi, Omid","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2024","2024","44","7","","","","2363","2390","","10.1002/joc.8458","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Formation of In-Cloud Aqueous-Phase Secondary Organic Matter and Related Characteristic Molecules","Sun, Wei; Zhang, Guohua; Guo, Ziyong; Fu, Yuzhen; Peng, Xiaocong; Yang, Yuxiang; Hu, Xiaodong; Lin, Juying; Jiang, Feng; Jiang, Bin; Liao, Yuhong; Chen, Duohong; Chen, Jianmin; Ou, Jie; Wang, Xinming; Peng, Ping'an; Bi, Xinhui","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 16 2024","2024","129","7","","","","","","e2023JD040355","10.1029/2023JD040355","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"The conservation value of forests can be predicted at the scale of 1 hectare","Bubnicki, Jakub W.; Angelstam, Per; Mikusinski, Grzegorz; Svensson, Johan; Jonsson, Bengt Gunnar","","","","COMMUNICATIONS EARTH & ENVIRONMENT","APR 11 2024","2024","5","1","","","","","","196","10.1038/s43247-024-01325-7","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Comparative analysis of multi-source data for machine learning-based LAI estimation in <i>Argania spinosa</i>","Mouafik, Mohamed; Fouad, Mounir; Audet, Felix Antoine; El Aboudi, Ahmed","","","","ADVANCES IN SPACE RESEARCH","MAY 15 2024","2024","73","10","","","","4976","4987","","10.1016/j.asr.2024.02.031","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Spatiotemporal Landsat-Sentinel-2 satellite imagery-based Hybrid Deep Neural network for paddy crop prediction using Google Earth engine","Saini, Preeti; Nagpal, Bharti","","","","ADVANCES IN SPACE RESEARCH","MAY 15 2024","2024","73","10","","","","4988","5004","","10.1016/j.asr.2024.02.032","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
