gradient boosted trees  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Machine learning for effective spacecraft operation: Operating INTEGRAL through dynamic radiation environments","Stepisnik, Tomaz; Finn, Timothy; Simidjievski, Nikola; Southworth, Richard; Belanger, Guillaume; Heras, Jose Antonio Martinez; Petkovic, Matej; Panov, Pance; Dzeroski, Saso; Donati, Alessandro; Kocev, Dragi","","","","ADVANCES IN SPACE RESEARCH","JUN 1 2022","2022","69","11","","","","3909","3920","","10.1016/j.asr.2022.04.004","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Intercomparison of statistical downscaling models: a case study of a large-scale river basin","Loganathan, Parthiban; Mahindrakar, Amit Baburao","","","","CLIMATE RESEARCH","2021","2021","83","","","","","147","159","","10.3354/cr01642","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"An extreme forecast index-driven runoff prediction approach using stacking ensemble learning","Leng, Zhiyuan; Chen, Lu; Yang, Binlin; Li, Siming; Yi, Bin","","","","GEOMATICS NATURAL HAZARDS & RISK","DEC 31 2024","2024","15","1","","","","","","2353144","10.1080/19475705.2024.2353144","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ProbSevere Version 3: Improved Exploitation of Data Fusion and Machine Learning for Nowcasting Severe Weather","Cintineo, John l.; Pavolonis, Michael j.; Sieglaff, Justin m.","","","","WEATHER AND FORECASTING","DEC 2024","2024","39","12","","","","1937","1958","","10.1175/WAF-D-24-0076.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Landslide susceptibility and building exposure assessment using machine learning models and geospatial analysis techniques","Luu, Chinh; Ha, Hang; Tran, Xuan Thong; Ha Vu, Thai; Bui, Quynh Duy","","","","ADVANCES IN SPACE RESEARCH","DEC 1 2024","2024","74","11","","","","5489","5513","","10.1016/j.asr.2024.08.046","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"AI-Powered Water Quality Index Prediction: Unveiling Machine Learning Precision in Hyper-Arid Regions","Ahmad, Tofeeq; Ali, Luqman; Alshamsi, Dalal; Aldahan, Ala; El-Askary, Hesham; Ahmed, Alaa","","","","EARTH SYSTEMS AND ENVIRONMENT","","2024","","","","","","","","","10.1007/s41748-024-00524-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A machine learning-based approach for constructing a 3D apparent geological model using multi-resistivity data","Puntu, Jordi Mahardika; Chang, Ping-Yu; Amania, Haiyina Hasbia; Lin, Ding-Jiun; Suryantara, M. Syahdan Akbar; Tsai, Jui-Pin; Yu, Hwa-Lung; Chang, Liang-Cheng; Zeng, Jun-Ru; Kassie, Lingerew Nebere","","","","GEOSCIENCE LETTERS","NOV 25 2024","2024","11","1","","","","","","54","10.1186/s40562-024-00368-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An optimized non-landslide sampling method for Landslide susceptibility evaluation using machine learning models","Xu, Shuai; Song, Yingxu; Lu, Pin; Mu, Guizhen; Yang, Ke; Wang, Shangxiao","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-07021-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of soil quality of cultivated lands with classification and regression-based machine learning algorithms optimization under humid environmental condition","Dengiz, Orhan; Alaboz, Pelin; In, Fikret Sayg; Adem, Kemal; Yuksek, Emre","","","","ADVANCES IN SPACE RESEARCH","DEC 1 2024","2024","74","11","","","","5514","5529","","10.1016/j.asr.2024.08.048","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A tropical cyclone risk prediction framework using flood susceptibility and tree-based machine learning models: County-level direct economic loss prediction in Guangdong Province","Yang, Jian; Chen, Sixiao; Tang, Yanan; Lu, Ping; Lin, Sen; Duan, Zhongdong; Ou, Jinping","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2024","2024","114","","","","","","","104955","10.1016/j.ijdrr.2024.104955","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Reliability Assessment of PM2.5 Concentration Monitoring Data: A Case Study of China","Duan, Hongyan; Yue, Wenfu; Li, Weidong","","","","ATMOSPHERE","NOV 2024","2024","15","11","","","","","","1303","10.3390/atmos15111303","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A New Frontier in Wind Shear Intensity Forecasting: Stacked Temporal Convolutional Networks and Tree-Based Models Framework","Khattak, Afaq; Zhang, Jianping; Chan, Pak-wai; Chen, Feng; Almaliki, Abdulrazak H.","","","","ATMOSPHERE","NOV 2024","2024","15","11","","","","","","1369","10.3390/atmos15111369","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RainForests: A Machine Learning Approach to Calibrating NWP Precipitation Forecasts","Trotta, Belinda; Owen, Benjamin; Liu, Jiaping; Weymouth, Gary; Gale, Thomas; Hume, Timothy; Schubert, Anja; Canvin, James; Mentiplay, Daniel; Whelan, jennifer; Johnson, Robert","","","","WEATHER AND FORECASTING","NOV 2024","2024","39","11","","","","1715","1732","","10.1175/WAF-D-23-0211.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Machine Learning Model and Multi-Temporal Remote Sensing for Sustainable Soil Management in Egypt's Western Nile Delta","Metwaly, Mohamed M.; AbdelRahman, Mohamed A. E.; Mohamed, Sayed A.","","","","EARTH SYSTEMS AND ENVIRONMENT","","2024","","","","","","","","","10.1007/s41748-024-00499-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating Factors Affecting Flood Susceptibility in the Yangtze River Delta Using Machine Learning Methods","Zhu, Kaili; Wang, Zhaoli; Lai, Chengguang; Li, Shanshan; Zeng, Zhaoyang; Chen, Xiaohong","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","OCT 2024","2024","15","5","","","","738","753","","10.1007/s13753-024-00590-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Liquefaction susceptibility prediction using ML-based voting ensemble classifier","Bherde, Vaishnavi; Gorantala, Nethish; Balunaini, Umashankar","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06960-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating Total Rice Biomass and Crop Yield at Field Scale Using PlanetScope Imagery Through Hybrid Machine Learning Models","Swain, Kishore Chandra; Singha, Chiranjit; Pradhan, Biswajeet","","","","EARTH SYSTEMS AND ENVIRONMENT","DEC 2024","2024","8","4","","","","1713","1731","","10.1007/s41748-024-00481-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Disentangling the Impacts of Environmental Factors on Evaporative Fraction Across Climate Regimes","Han, Qiong; Wang, Tiejun; Kong, Zhe; Dai, Yibin; Wang, Lichun","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 16 2024","2024","129","19","","","","","","e2024JD041515","10.1029/2024JD041515","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ForeINTiFlood: A Novel Framework for Forensic Investigation of Coastal Tidal Floods in The Pekalongan Coastal Area, Central Java, Indonesia","Yulianto, Fajar; Wibowo, Mardi; Yananto, Ardila; Perdana, Dhedy Husada Fadjar; Prabowo, Yudhi; Wiguna, Edwin Adi; Khoirunnisa, Hanah; Aziz, Hilmi; Nurwijayanti, Amalia; Fachrudin, Imam; Kongko, Widjo","","","","EARTH SYSTEMS AND ENVIRONMENT","","2024","","","","","","","","","10.1007/s41748-024-00447-4","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Enhancing long-term vegetation monitoring in Australia: a new approach for harmonising the Advanced Very High Resolution Radiometer normalised-difference vegetation (NVDI) with MODIS NDVI","Burton, Chad A.; Rifai, Sami W.; Renzullo, Luigi J.; Van Dijk, Albert I. J. M.","","","","EARTH SYSTEM SCIENCE DATA","OCT 1 2024","2024","16","10","","","","4389","4416","","10.5194/essd-16-4389-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine Learning Approach in the Prediction of Fog: An Early Warning System","Shankar, Anand; Kumar, Ashish; Sinha, Vivek","","","","MAUSAM","OCT 2024","2024","75","4","","","","1039","1050","","10.54302/mausam.v75i4.5919","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Rapid stability assessment of barrier dams based on the extreme gradient boosting model","Yang, Haiqing; Li, Hao; Chen, Chiwei; Liu, Xinchang","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06919-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine learning prediction of climate-induced disaster property damages considering hazard- and community-related attributes","Haggag, May; Rezk, Eman; El-Dakhakhni, Wael","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06871-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Influence of Protected Areas in the Carbon Cycle: A Machine Learning Approach for Future Forecasting","Lago-Gonzalez, Pedro; Alonso, Carolina Acuna; Alvarez, Xana","","","","EARTH SYSTEMS AND ENVIRONMENT","DEC 2024","2024","8","4","","","","1683","1697","","10.1007/s41748-024-00451-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Interpretable Multiscale Machine Learning-Based Parameterizations of Convection for ICON","Heuer, Helge; Schwabe, Mierk; Gentine, Pierre; Giorgetta, Marco A.; Eyring, Veronika","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","AUG 2024","2024","16","8","","","","","","e2024MS004398","10.1029/2024MS004398","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine Learning-Based Temperature and Wind Forecasts in the Zhangjiakou Competition Zone during the Beijing 2022 Winter Olympic Games","Sun, Zhuo; Li, Jiangbo; Guo, Ruiqiang; Zhang, Yiran; Zhu, Gang; Yang, Xiaoliang","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2024","2024","38","4","","","","664","679","","10.1007/s13351-024-3184-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of Scikit-Learn Machine Learning Algorithms for Improving CMA-WSP v2.0 Solar Radiation Prediction","Wang, Dan; Shen, Yanbo; Ye, Dong; Yang, Yanchao; Da, Xuanfang; Mo, Jingyue","","","","ATMOSPHERE","AUG 2024","2024","15","8","","","","","","994","10.3390/atmos15080994","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Air Quality Prediction and Ranking Assessment Based on Bootstrap-XGBoost Algorithm and Ordinal Classification Models","Yang, Jingnan; Tian, Yuzhu; Wu, Chun Ho","","","","ATMOSPHERE","AUG 2024","2024","15","8","","","","","","925","10.3390/atmos15080925","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ground Passive Microwave Remote Sensing of Atmospheric Profiles Using WRF Simulations and Machine Learning Techniques","Zhang, Lulu; Liu, Meijing; He, Wenying; Xia, Xiangao; Yu, Haonan; Li, Shuangxu; Li, Jing","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2024","2024","38","4","","","","680","692","","10.1007/s13351-024-4004-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Fine particulate air pollution estimation in Ouagadougou using satellite aerosol optical depth and meteorological parameters","Amooli, Joe Adabouk; Hackman, Kwame Oppong; Nana, Bernard; Westervelt, Daniel M.","","","","ENVIRONMENTAL SCIENCE-ATMOSPHERES","SEP 12 2024","2024","4","9","","","","1012","1025","","10.1039/d4ea00057a","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantifying urban air quality through multispectral satellite imagery and Google earth Engine","Aghdam, Faezeh Zamiri; Hasanlou, Mahdi; Dehghanijabbarlou, Milad","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","AUG 2024","2024","261","","","","","","","106301","10.1016/j.jastp.2024.106301","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
