linear regression  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Meteorological detrending of long-term (2003-2017) ozone and precursor concentrations at three sites in the Houston Ship Channel Region","Botlaguduru, Venkata S. V.; Kommalapati, Raghava R.","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","JAN 2 2020","2020","70","1","","","","93","107","","10.1080/10962247.2019.1694088","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0"
"Sediment accumulation expectations for growing desert cities: a realistic desired outcome to be used in constructing appropriately sized sediment storage of flood control structures","Jeong, Ara","","","","ENVIRONMENTAL RESEARCH LETTERS","DEC 2019","2019","14","12","","","","","","","10.1088/1748-9326/ab30e5","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1"
"Empirical Model of Thermal Comfort for Medium-Sized Cities in Subtropical Climate","Assis Gobo, Joao Paulo; Faria, Marlon Resende; Galvani, Emerson; de Costa Trindade Amorim, Margarete Cristiane; Celuppi, Maria Cristina; Wollmann, Cassio Arthur","","","","ATMOSPHERE","OCT 2019","2019","10","10","","","","","","576","10.3390/atmos10100576","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1"
"Revised estimates of paleoclimate sensitivity over the past 800,000 years","Snyder, Carolyn W.","","","","CLIMATIC CHANGE","SEP 2019","2019","156","1-2","","","","121","138","","10.1007/s10584-019-02536-0","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1"
"Assessment of Storm Wind Speed Prediction Using Gridded Bayesian Regression Applied to Historical Events With NCAR's Real-Time Ensemble Forecast System","Yang, Jaemo; Astitha, Marina; Schwartz, Craig S.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 27 2019","2019","124","16","","","","9241","9261","","10.1029/2018JD029590","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0"
"Identification and analysis of recent temporal temperature trends for Dehradun, Uttarakhand, India","Piyoosh, Atul Kant; Ghosh, Sanjay Kumar","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2019","2019","131","4","","","","863","882","","10.1007/s00703-018-0608-3","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1"
"No Significant Shift of Warming Trend over the Last Two Decades on the Mid-South of Tibetan Plateau","Li, Lanhui; Zhang, Yili; Qi, Wei; Wang, Zhaofeng; Liu, Yaojie; Ding, Mingjun","","","","ATMOSPHERE","JUL 2019","2019","10","7","","","","","","416","10.3390/atmos10070416","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","0"
"Assessment of polar organic aerosols at a regional background site in southern Africa","Booyens, Wanda; Beukes, Johan P.; Van Zyl, Pieter G.; Ruiz-Jimenez, Jose; Kopperi, Matias; Riekkola, Marja-Liisa; Josipovic, Miroslav; Vakkari, Ville; Laakso, Lauri","","","","JOURNAL OF ATMOSPHERIC CHEMISTRY","JUN 2019","2019","76","2","","","","89","113","","10.1007/s10874-019-09389-y","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","0"
"Relationship between dust deposition rate and soil characteristics in an arid region of Iran","Aghasi, Bahareh; Jalalian, Ahmad; Khademi, Hossein; Besalatpour, Ali Asghar","","","","ATMOSFERA","APR 2019","2019","32","2","","","","115","128","","10.20937/ATM.2019.32.02.03","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1"
"Comparing daily temperature averaging methods: the role of surface and atmosphere variables in determining spatial and seasonal variability","Bernhardt, Jase; Carleton, Andrew M.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2019","2019","136","1-2","","","","499","512","","10.1007/s00704-018-2504-7","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0"
"Year-ahead predictability of South Asian Summer Monsoon precipitation","Krakauer, Nir Y.","","","","ENVIRONMENTAL RESEARCH LETTERS","APR 2019","2019","14","4","","","","","","044006","10.1088/1748-9326/ab006a","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1"
"Finding teleconnections from decomposed rainfall signals using dynamic harmonic regressions: a Tropical Andean case study","Mendoza, Daniel E.; Samaniego, Esteban P.; Mora, Diego E.; Espinoza, Mauricio J.; Campozano, Lenin V.","","","","CLIMATE DYNAMICS","APR 2019","2019","52","7-8","","","","4643","4670","","10.1007/s00382-018-4400-3","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0"
"Assessment of geodetic velocities using GPS campaign measurements over long baseline lengths","Duman, Huseyin; Sanli, Dogan Ugur","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","MAR 19 2019","2019","19","3","","","","571","582","","10.5194/nhess-19-571-2019","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0"
"Rigidity dependence of Forbush decreases in the energy region exceeding the sensitivity of neutron monitors","Savic, M.; Veselinovic, N.; Dragic, A.; Maletic, D.; Jokovic, D.; Banjanac, R.; Udovicic, V.","","","","ADVANCES IN SPACE RESEARCH","FEB 15 2019","2019","63","4","","","","1483","1489","","10.1016/j.asr.2018.09.034","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","2"
"Variations of the Reference Evapotranspiration and Aridity Index Over Northeast China: Changing Properties and Possible Causes","Cao, Liguo; Zhou, Zhengchao","","","","ADVANCES IN METEOROLOGY","2019","2019","2019","","","","","","","7692871","10.1155/2019/7692871","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2"
"User-Based Photometer Analysis of Effluent from Advanced Nitrogen-Removal Onsite Wastewater Treatment Systems","Ross, Bianca N.; Loomis, George W.; Hoyt, Kevin P.; Amador, Jose A.","","","","WATER AIR AND SOIL POLLUTION","DEC 2018","2018","229","12","","","","","","389","10.1007/s11270-018-4039-z","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0"
"The recent signs of total column ozone recovery over mid-latitudes: The effects of the Montreal Protocol mandate","Ningombam, Shantikumar S.; Vemareddy, P.; Song, H. -J.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","OCT 2018","2018","178","","","","","32","46","","10.1016/j.jastp.2018.05.011","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0"
"Environmental justice analyses may hide inequalities in Indigenous people's exposure to lead in Mount Isa, Queensland","Cooper, Nathan; Green, Donna; Sullivan, Marianne; Cohen, David","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 2018","2018","13","8","","","","","","084004","10.1088/1748-9326/aad295","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1"
"Intra-annual differences of 3-month Standardized Precipitation-Evapotranspiration Index dryness/wetness sensitivity over southwest China","Sun, Shanlei; Ren, Yongjian; Li, Qingqing; Zhou, Shujia; Zhao, Changyu; Chai, Rongfan; Deng, Peng; Wang, Jie","","","","ATMOSPHERIC SCIENCE LETTERS","AUG 2018","2018","19","8","","","","","","e830","10.1002/asl.830","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0"
"The meteorology and chemistry of high nitrogen oxide concentrations in the stable boundary layer at the South Pole","Neff, William; Crawford, Jim; Buhr, Marty; Nicovich, John; Chen, Gao; Davis, Douglas","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAR 14 2018","2018","18","5","","","","3755","3778","","10.5194/acp-18-3755-2018","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0"
"Comparative decision models for anticipating shortage of food grain production in India","Chattopadhyay, Manojit; Mitra, Subrata Kumar","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2018","2018","131","1-2","","","","523","530","","10.1007/s00704-016-1961-0","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0"
"Relative role of pre-monsoon conditions and intraseasonal oscillations in determining early-vs-late indian monsoon intensity in a GCM","Ghosh, Rohit; Chakraborty, Arindam; Nanjundiah, Ravi S.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2018","2018","131","1-2","","","","319","333","","10.1007/s00704-016-1970-z","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"A High Resolution Spatiotemporal Model for In-Vehicle Black Carbon Exposure: Quantifying the In-Vehicle Exposure Reduction Due to the Euro 5 Particulate Matter Standard Legislation","Dekoninck, Luc; Panis, Luc Int","","","","ATMOSPHERE","NOV 2017","2017","8","11","","","","","","230","10.3390/atmos8110230","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","0"
