convolutional neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"SegCloud: a novel cloud image segmentation model using a deep convolutional neural network for ground-based all-sky-view camera observation","Xie, Wanyi; Liu, Dong; Yang, Ming; Chen, Shaoqing; Wang, Benge; Wang, Zhenzhu; Xia, Yingwei; Liu, Yong; Wang, Yiren; Zhang, Chaofang","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 17 2020","2020","13","4","","","","1953","1961","","10.5194/amt-13-1953-2020","","","19","6.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","9"
"Haze Grading Using the Convolutional Neural Networks","Yin, Lirong; Wang, Lei; Huang, Weizheng; Tian, Jiawei; Liu, Shan; Yang, Bo; Zheng, Wenfeng","","","","ATMOSPHERE","APR 2022","2022","13","4","","","","","","522","10.3390/atmos13040522","","","18","18.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"High-resolution global map of smallholder and industrial closed-canopy oil palm plantations","Descals, Adria; Wich, Serge; Meijaard, Erik; Gaveau, David L. A.; Peedell, Stephen; Szantoi, Zoltan","","","","EARTH SYSTEM SCIENCE DATA","MAR 24 2021","2021","13","3","","","","1211","1231","","10.5194/essd-13-1211-2021","","","18","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15"
"Machine learning for aquatic plastic litter detection, classification and quantification (APLASTIC-Q)","Wolf, Mattis; van den Berg, Katelijn; Garaba, Shungudzemwoyo P.; Gnann, Nina; Sattler, Klaus; Stahl, Frederic; Zielinski, Oliver","","","","ENVIRONMENTAL RESEARCH LETTERS","NOV 2020","2020","15","11","","","","","","114042","10.1088/1748-9326/abbd01","","","18","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","10"
"Building damage annotation on post-hurricane satellite imagery based on convolutional neural networks","Cao, Quoc Dung; Choe, Youngjun","","","","NATURAL HAZARDS","SEP 2020","2020","103","3","","","","3357","3376","","10.1007/s11069-020-04133-2","","","18","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","10"
"A Novel Dual Path Gated Recurrent Unit Model for Sea Surface Salinity Prediction","Song, Tao; Wang, Zihe; Xie, Pengfei; Han, Nisheng; Jiang, Jingyu; Xu, Danya","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2020","2020","37","2","","","","317","325","","10.1175/JTECH-D-19-0168.1","","","18","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","10"
"Multi-directional temporal convolutional artificial neural network for PM2.5 forecasting with missing values: A deep learning approach","Samal, K. Krishna Rani; Babu, Korra Sathya; Das, Santos Kumar","","","","URBAN CLIMATE","MAR 2021","2021","36","","","","","","","100800","10.1016/j.uclim.2021.100800","","","17","8.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","11"
"Examine the effects of neighborhood equity on disaster situational awareness: Harness machine learning and geotagged Twitter data","Zhai, Wei; Peng, Zhong-Ren; Yuan, Faxi","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","SEP 2020","2020","48","","","","","","","101611","10.1016/j.ijdrr.2020.101611","","","17","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","9"
"Bias correcting and extending the PM forecast by CMAQ up to 7 days using deep convolutional neural networks","Sayeed, Alqamah; Lops, Yannic; Choi, Yunsoo; Jung, Jia; Salman, Ahmed Khan","","","","ATMOSPHERIC ENVIRONMENT","MAY 15 2021","2021","253","","","","","","","118376","10.1016/j.atmosenv.2021.118376","","","16","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10"
"Classification of hyperspectral imagery with a 3D convolutional neural network and J-M distance","Wang, Chunxing; Ma, Nan; Ming, Yanfang; Wang, Quan; Xia, Jinfeng","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2019","2019","64","4","","","","886","899","","10.1016/j.asr.2019.05.005","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","4"
"Rain event detection in commercial microwave link attenuation data using convolutional neural networks","Polz, Julius; Chwala, Christian; Graf, Maximilian; Kunstmann, Harald","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JUL 15 2020","2020","13","7","","","","3835","3853","","10.5194/amt-13-3835-2020","","","15","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","5"
"Ground-based cloud classification by learning stable local binary patterns","Wang, Yu; Shi, Cunzhao; Wang, Chunheng; Xiao, Baihua","","","","ATMOSPHERIC RESEARCH","JUL 15 2018","2018","207","","","","","74","89","","10.1016/j.atmosres.2018.02.023","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","3","4"
"A hybrid framework integrating physical model and convolutional neural network for regional landslide susceptibility mapping","Wei, Xin; Zhang, Lulu; Luo, Junyao; Liu, Dongsheng","","","","NATURAL HAZARDS","OCT 2021","2021","109","1","","","","471","497","","10.1007/s11069-021-04844-0","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12"
"CNN-based near-real-time precipitation estimation from Fengyun-2 satellite over Xinjiang, China","Xue, Mei; Hang, Renlong; Liu, Qingshan; Yuan, Xiao-Tong; Lu, Xinyu","","","","ATMOSPHERIC RESEARCH","MAR 2021","2021","250","","","","","","","105337","10.1016/j.atmosres.2020.105337","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","10"
"Feasibility study of multi-pixel retrieval of optical thickness and droplet effective radius of inhomogeneous clouds using deep learning","Okamura, Rintaro; Iwabuchi, Hironobu; Schmidt, K. Sebastian","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","DEC 5 2017","2017","10","12","","","","4747","4759","","10.5194/amt-10-4747-2017","","","14","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","1","2"
"A comparative study of convolutional neural network models for wind field downscaling","Hoehlein, Kevin; Kern, Michael; Hewson, Timothy; Westermann, Rudiger","","","","METEOROLOGICAL APPLICATIONS","NOV 2020","2020","27","6","","","","","","e1961","10.1002/met.1961","","","13","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9"
"A convolutional neural network for classifying cloud particles recorded by imaging probes","Touloupas, Georgios; Lauber, Annika; Henneberger, Jan; Beck, Alexander; Lucchi, Aurelien","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","MAY 8 2020","2020","13","5","","","","2219","2239","","10.5194/amt-13-2219-2020","","","13","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","3"
"Using a combination of human insights and 'deep learning' for real-time disaster communication","Robertson, Brett W.; Johnson, Matthew; Murthy, Dhiraj; Smith, William Roth; Stephens, Keri K.","","","","PROGRESS IN DISASTER SCIENCE","JUL 2019","2019","2","","","","","","","100030","10.1016/j.pdisas.2019.100030","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","9"
"Climatological representation of mesoscale convective systems in a dynamically downscaled climate simulation","Haberlie, Alex M.; Ashley, Walker S.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2019","2019","39","2","","","","1144","1153","","10.1002/joc.5880","","","13","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","4"
"Deep Convolutional Neural Networks Capabilities for Binary Classification of Polar Mesocyclones in Satellite Mosaics","Krinitskiy, Mikhail; Verezemskaya, Polina; Grashchenkov, Kirill; Tilinina, Natalia; Gulev, Sergey; Lazzara, Matthew","","","","ATMOSPHERE","NOV 2018","2018","9","11","","","","","","426","10.3390/atmos9110426","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","5","3"
"Stochastic-Deep Learning Parameterization of Ocean Momentum Forcing","Guillaumin, Arthur P.; Zanna, Laure","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","SEP 2021","2021","13","9","","","","","","e2021MS002534","10.1029/2021MS002534","","","12","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8"
"Statistical Postprocessing of Wind Speed Forecasts Using Convolutional Neural Networks","Veldkamp, Simon; Whan, Kirien; Dirksen, Sjoerd; Schmeits, Maurice","","","","MONTHLY WEATHER REVIEW","APR 2021","2021","149","4","","","","1141","1152","","10.1175/MWR-D-20-0219.1","","","12","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8"
"Method for Classification of Snowflakes Based on Images by a Multi-Angle Snowflake Camera Using Convolutional Neural Networks","Hicks, A.; Notaros, B. M.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","DEC 2019","2019","36","12","","","","2267","2282","","10.1175/JTECH-D-19-0055.1","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5"
"Temporal convolutional denoising autoencoder network for air pollution prediction with missing values","Samal, K. Krishna Rani; Babu, Korra Sathya; Das, Santos Kumar","","","","URBAN CLIMATE","JUL 2021","2021","38","","","","","","","100872","10.1016/j.uclim.2021.100872","","","11","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8"
