neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Neural-network-based estimation of regional-scale anthropogenic CO<sub>2</sub> emissions using an Orbiting Carbon Observatory-2 (OCO-2) dataset over East and West Asia","Mustafa, Farhan; Bu, Lingbing; Wang, Qin; Yao, Na; Shahzaman, Muhammad; Bilal, Muhammad; Aslam, Rana Waqar; Iqbal, Rashid","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","NOV 18 2021","2021","14","11","","","","7277","7290","","10.5194/amt-14-7277-2021","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","12"
"Predicting the impacts of land use/land cover change on land surface temperature using remote sensing approach in Al Kut, Iraq","Edan, Mohanad Hassan; Maarouf, Ruba Muhsen; Hasson, Jabbar","","","","PHYSICS AND CHEMISTRY OF THE EARTH","OCT 2021","2021","123","","","","","","","103012","10.1016/j.pce.2021.103012","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","7","8"
"Using Deep Learning to Emulate and Accelerate a Radiative Transfer Model","Lagerquist, Ryan; Turner, David; Ebert-Uphoff, Imme; Stewart, Jebb; Hagerty, Venita","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","OCT 2021","2021","38","10","","","","1673","1696","","10.1175/JTECH-D-21-0007.1","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","12"
"Using deep learning for precipitation forecasting based on spatio-temporal information: a case study","Li, Weide; Gao, Xi; Hao, Zihan; Sun, Rong","","","","CLIMATE DYNAMICS","JAN 2022","2022","58","1-2","","","","443","457","","10.1007/s00382-021-05916-4","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","10"
"A comparison of gap-filling algorithms for eddy covariance fluxes and their drivers","Mahabbati, Atbin; Beringer, Jason; Leopold, Matthias; McHugh, Ian; Cleverly, James; Isaac, Peter; Izady, Azizallah","","","","GEOSCIENTIFIC INSTRUMENTATION METHODS AND DATA SYSTEMS","JUN 28 2021","2021","10","1","","","","123","140","","10.5194/gi-10-123-2021","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","7","13"
"The Superiority of Data-Driven Techniques for Estimation of Daily Pan Evaporation","Kumar, Manish; Kumari, Anuradha; Kumar, Deepak; Al-Ansari, Nadhir; Ali, Rawshan; Kumar, Raushan; Kumar, Ambrish; Elbeltagi, Ahmed; Kuriqi, Alban","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","701","10.3390/atmos12060701","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","11","4"
"Assessing the Potential of Deep Learning for Emulating Cloud Superparameterization in Climate Models With Real-Geography Boundary Conditions","Mooers, Griffin; Pritchard, Michael; Beucler, Tom; Ott, Jordan; Yacalis, Galen; Baldi, Pierre; Gentine, Pierre","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","MAY 2021","2021","13","5","","","","","","e2020MS002385","10.1029/2020MS002385","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","11"
"Crowdsourced social media and mobile phone signaling data for disaster impact assessment: A case study of the 8.8 Jiuzhaigou earthquake","Xing, Ziyao; Zhang, Xiaodong; Zan, Xuli; Xiao, Cong; Li, Bing; Han, KeKe; Liu, Zhe; Liu, Junming","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","MAY 2021","2021","58","","","","","","","102200","10.1016/j.ijdrr.2021.102200","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","10","10"
"Statistical Postprocessing of Wind Speed Forecasts Using Convolutional Neural Networks","Veldkamp, Simon; Whan, Kirien; Dirksen, Sjoerd; Schmeits, Maurice","","","","MONTHLY WEATHER REVIEW","APR 2021","2021","149","4","","","","1141","1152","","10.1175/MWR-D-20-0219.1","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","10","5","7"
"Artificial Neural Network based thermal anomalies associated with earthquakes in Pakistan from MODIS LST","Shah, Munawar; Qureshi, Rizwan Ullah; Khan, Nangyal Ghani; Ehsan, Muhsan; Yan, Jianguo","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","APR 2021","2021","215","","","","","","","105568","10.1016/j.jastp.2021.105568","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","4","7"
"Weather Forecasting Using Ensemble of Spatial-Temporal Attention Network and Multi-Layer Perceptron","Li, Yuanpeng; Lang, Junwei; Ji, Lei; Zhong, Jiqin; Wang, Zaiwen; Guo, Yang; He, Sailing","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","AUG 2021","2021","57","3","","","","533","546","","10.1007/s13143-020-00212-3","","","26","5.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","10","6"
"A Novel Hybrid Machine Learning-Based Model for Rockfall Source Identification in Presence of Other Landslide Types Using LiDAR and GIS","Fanos, Ali Mutar; Pradhan, Biswajeet","","","","EARTH SYSTEMS AND ENVIRONMENT","DEC 2019","2019","3","3","","","","491","506","","10.1007/s41748-019-00114-z","","","26","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","2","5","4"
"Evaluation of different gridded rainfall datasets for rainfed wheat yield prediction in an arid environment","Lashkari, A.; Salehnia, N.; Asadi, S.; Paymard, P.; Zare, H.; Bannayan, M.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","AUG 2018","2018","62","8","","","","1543","1556","","10.1007/s00484-018-1555-x","","","26","3.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","8","4","2","6"
"Towards pairing plot and field scale measurements in managed ecosystems: Using eddy covariance to cross-validate CO<sub>2</sub> fluxes modeled from manual chamber campaigns","Lucas-Moffat, Antje M.; Huth, Vytas; Augustin, Juergen; Bruemmer, Christian; Herbst, Mathias; Kutsch, Werner L.","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUN 15 2018","2018","256","","","","","362","378","","10.1016/j.agrformet.2018.01.023","","","26","3.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","4","4","5","1"
"Adsorption of Copper(II) Ion from Aqueous Solution Using Biochar Derived from Rambutan (Nepheliumlappaceum) Peel: Feedforward Neural Network Modelling Study","Selvanathan, Manimala; Yann, Khoo Tiong; Chung, Chang Han; Selvarajoo, Anurita; Arumugasamy, Senthil Kumar; Sethu, Vasanthi","","","","WATER AIR AND SOIL POLLUTION","AUG 2017","2017","228","8","","","","","","299","10.1007/s11270-017-3472-8","","","26","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","8","6","2","5","0"
"A Nonlinear Approach to Regional Flood Frequency Analysis Using Projection Pursuit Regression","Durocher, Martin; Chebana, Fateh; Ouarda, Taha B. M. J.","","","","JOURNAL OF HYDROMETEOROLOGY","AUG 2015","2015","16","4","","","","1561","1574","","10.1175/JHM-D-14-0227.1","","","26","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","1","3","4","5","2","2"
"1D-Var temperature retrievals from microwave radiometer and convective scale model","Martinet, Pauline; Dabas, Alain; Donier, Jean-Marie; Douffet, Thierry; Garrouste, Olivier; Guillot, Remi","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","2015","2015","67","","","","","","","27925","10.3402/tellusa.v67.27925","","","26","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","3","6","6","2","3"
"Twenty four hours ahead global irradiation forecasting using multi-layer perceptron","Voyant, Cyril; Randimbivololona, Prisca; Nivet, Marie Laure; Paoli, Christophe; Muselli, Marc","","","","METEOROLOGICAL APPLICATIONS","JUL 2014","2014","21","3","","","","644","655","","10.1002/met.1387","","","26","2.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","3","3","4","2","3","2","1","1","0"
"Characterization and heterogeneity of coarse particles across an urban area","Kumar, Pramod; Hopke, Philip K.; Raja, Suresh; Casuccio, Gary; Lersch, Traci L.; West, Roger R.","","","","ATMOSPHERIC ENVIRONMENT","JAN 2012","2012","46","","","","","449","459","","10.1016/j.atmosenv.2011.09.018","","","26","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","3","2","2","3","1","0","3","3","1"
"Classification and assessment of turbulent fluxes above ecosystems in North-America with self-organizing feature map networks","Schmidt, Andres; Hanson, Chad; Kathilankal, James; Law, Beverly E.","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2011","2011","151","4","","","","508","520","","10.1016/j.agrformet.2010.12.009","","","26","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","2","4","2","3","3","2","2","0","1","1"
"The effects of meteorological factors on the occurrence of Ganoderma sp spores in the air","Grinn-Gofron, Agnieszka; Strzelczak, Agnieszka","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","MAR 2011","2011","55","2","","","","235","241","","10.1007/s00484-010-0329-x","","","26","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","2","3","2","1","1","2","3","2","1"
"Collocating satellite-based radar and radiometer measurements - methodology and usage examples","Holl, G.; Buehler, S. A.; Rydberg, B.; Jimenez, C.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2010","2010","3","3","","","","693","708","","10.5194/amt-3-693-2010","","","26","1.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","4","1","4","1","1","1","1","1","1","1","1"
