k-nearest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Vertical eddy diffusivity in the lower and middle atmosphere: A climatology based on the MU radar observations during 1986-1992","Kurosaki, S; Yamanaka, MD; Hashiguchi, H; Sato, T; Fukao, S","","","","JOURNAL OF ATMOSPHERIC AND TERRESTRIAL PHYSICS","APR 1996","1996","58","6","","","","727","734","","10.1016/0021-9169(95)00070-4","Symposium and Workshop on Ionosphere - Middle and Lower Atmosphere Interaction, at the XXIVth General Assembly of the International-Union-of-Radio-Science","AUG 25-SEP 02, 1993","49","1.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","1","3","4","1","5","4","2","1","2","0","3","1","2","0","0","2","3","0","1","0","1","1","3","3","0"
"A PRELIMINARY-STUDY OF CLIMATOLOGICAL ASSOCIATIONS AND CHARACTERISTICS OF TROPICAL CYCLONES IN THE SW INDIAN-OCEAN","JURY, MR","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1993","1993","51","1-2","","","","101","115","","10.1007/BF01080882","","","49","1.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","2","3","2","1","1","0","2","1","0","2","0","0","1","3","2","5","1","1","4","1","2","2","1","0","2","2","1","1"
"Response of the mesosphere to human-induced perturbations and solar variability calculated by a 2-D model","Khosravi, R; Brasseur, G; Smith, A; Rusch, D; Walters, S; Chabrillat, S; Kockarts, G","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 2002","2002","107","D18","","","","","","4358","10.1029/2001JD001235","","","48","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","9","3","4","5","3","0","3","4","2","1","0","1","1","1","0","0","2","2","0","0"
"Latitudinally and seasonally dependent zenith-angle corrections for geostationary satellite IR brightness temperatures","Joyce, R; Janowiak, J; Huffman, G","","","","JOURNAL OF APPLIED METEOROLOGY","2001","2001","40","4","","","","689","703","","10.1175/1520-0450(2001)040<0689:LASDZA>2.0.CO;2","","","48","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","1","3","0","3","3","2","1","1","2","3","6","0","4","3","4","3","2","0","0"
"Prediction of safety factors for slope stability: comparison of machine learning techniques","Mahmoodzadeh, Arsalan; Mohammadi, Mokhtar; Ali, Hunar Farid Hama; Ibrahim, Hawkar Hashim; Abdulhamid, Sazan Nariman; Nejati, Hamid Reza","","","","NATURAL HAZARDS","MAR 2022","2022","111","2","","","","1771","1799","","10.1007/s11069-021-05115-8","","","46","11.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","15","26"
"How well do theERA-Interim,ERA-5,GLDAS-2.1 andNCEP-R2reanalysis datasets represent daily air temperature over the Tibetan Plateau?","Liu, Li; Gu, Haiting; Xie, Jingkai; Xu, Yue-Ping","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2021","2021","41","2","","","","1484","1505","","10.1002/joc.6867","","","46","9.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","16","10"
"A real-time operation optimization model for flood management in river-reservoir systems","Malekmohammadi, Bahram; Zahraie, Banafsheh; Kerachian, Reza","","","","NATURAL HAZARDS","JUN 2010","2010","53","3","","","","459","482","","10.1007/s11069-009-9442-8","","","46","3.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","5","4","3","4","3","2","3","7","3","6","2"
"Long-Term Evaluation of Temperature Profiles Measured by an Operational Raman Lidar","Newsom, Rob K.; Turner, David D.; Goldsmith, John E. M.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 2013","2013","30","8","","","","1616","1634","","10.1175/JTECH-D-12-00138.1","","","45","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","7","1","6","8","5","4","1","1","0"
"Modelling wheat yield with antecedent information, satellite and climate data using machine learning methods in Mexico","Gomez, Diego; Salvador, Pablo; Sanz, Julia; Luis Casanova, Jose","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2021","2021","300","","","","","","","108317","10.1016/j.agrformet.2020.108317","","","44","11.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","13","16"
"Effects of different closures for thickness diffusivity","Eden, Carsten; Jochum, Markus; Danabasoglu, Gokhan","","","","OCEAN MODELLING","2009","2009","26","1-2","","","","47","59","","10.1016/j.ocemod.2008.08.004","","","42","2.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","6","2","4","2","3","6","4","2","1","2","1","3"
"An automated method to estimate tropical cyclone intensity using SSM/I imagery","Bankert, RL; Tag, PM","","","","JOURNAL OF APPLIED METEOROLOGY","MAY 2002","2002","41","5","","","","461","472","","10.1175/1520-0450(2002)041<0461:AAMTET>2.0.CO;2","","","39","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","5","0","0","0","1","0","1","1","3","2","1","3","7","4","1","1","2","2"
"Application of support vector machine combined with K-nearest neighbors in solar flare and solar proton events forecasting","Li, Rong; Cui, Yanmei; He, Han; Wang, Huaning","","","","ADVANCES IN SPACE RESEARCH","NOV 3 2008","2008","42","9","","","","1469","1474","","10.1016/j.asr.2007.12.015","","","38","2.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","2","3","0","0","3","1","3","5","5","5","1","1","1"
"Flood susceptibility modeling based on new hybrid intelligence model: Optimization of XGboost model using GA metaheuristic algorithm","Pandey, Manish; Janizadeh, Saeid; Norouzi, Akbar; Ali, Shoaib; Ahmadi, Kourosh; Linh, Nguyen Thi Thuy; Bhunia, Gouri Sankar; Pham, Quoc Bao; Anh, Duong Tran","","","","ADVANCES IN SPACE RESEARCH","MAY 1 2022","2022","69","9","","","","3301","3318","","10.1016/j.asr.2022.02.027","","","37","12.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","16","12"
"A comparative study: Prediction of constructed treatment wetland performance with K-nearest neighbors and neural networks","Lee, Byoung-Hwa; Scholz, Miklas","","","","WATER AIR AND SOIL POLLUTION","JUL 2006","2006","174","1-4","","","","279","301","","10.1007/s11270-006-9113-2","","","37","1.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","3","5","1","2","1","3","2","1","3","0","1","2","1","2","2"
"Comparison of statistically downscaled precipitation in terms of future climate indices and daily variability for southern Ontario and Quebec, Canada","Gaitan, Carlos F.; Hsieh, William W.; Cannon, Alex J.","","","","CLIMATE DYNAMICS","DEC 2014","2014","43","12","","","","3201","3217","","10.1007/s00382-014-2098-4","","","36","3.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","3","7","4","5","2","2","1"
"Weather types and rainfall over Senegal. part II: Downscaling of GCM simulations","Moron, Vincent; Robertson, Andrew W.; Ward, M. Neil; Ndiaye, Ousmane","","","","JOURNAL OF CLIMATE","JAN 15 2008","2008","21","2","","","","288","307","","10.1175/2007JCLI1624.1","","","36","2.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","1","2","2","0","1","5","0","2","3","2","3","4","1"
"MIDDLE ATMOSPHERE RESPONSE TO THE SOLAR PROTON EVENTS OF OCTOBER 1989 USING THE RESULTS OF ROCKET MEASUREMENTS","ZADOROZHNY, AM; KIKHTENKO, VN; KOKIN, GA; TUCHKOV, GA; TYUTIN, AA; CHIZHOV, AF; SHTIRKOV, OV","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 20 1994","1994","99","D10","","","","21059","21069","","10.1029/93JD03194","Workshop on Electrodynamics and Composition of Mesosphere","MAR 16-20, 1992","36","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","3","0","2","1","5","2","1","4","2","1","0","1","0","1","2","0","2","0","0","0","1","2","1","0"
"Rapid Prediction Model for Urban Floods Based on a Light Gradient Boosting Machine Approach and Hydrological-Hydraulic Model","Xu, Kui; Han, Zhentao; Xu, Hongshi; Bin, Lingling","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","FEB 2023","2023","14","1","","","","79","97","","10.1007/s13753-023-00465-2","","","34","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","25"
"Objective Tropical Cyclone Intensity Estimation Using Analogs of Spatial Features in Satellite Data","Fetanat, Gholamreza; Homaifar, Abdollah; Knapp, Kenneth R.","","","","WEATHER AND FORECASTING","DEC 2013","2013","28","6","","","","1446","1459","","10.1175/WAF-D-13-00006.1","","","34","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","5","3","4","6","4","6"
"Modeling forest above-ground biomass dynamics using multi-source data and incorporated models: A case study over the qilian mountains","Tian, Xin; Yan, Min; van der Tol, Christiaan; Li, Zengyuan; Su, Zhongbo; Chen, Erxue; Li, Xin; Li, Longhui; Wang, Xufeng; Pan, Xiaoduo; Gao, Lushuang; Han, Zongtao","","","","AGRICULTURAL AND FOREST METEOROLOGY","NOV 15 2017","2017","246","","","","","1","14","","10.1016/j.agrformet.2017.05.026","","","33","4.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","5","5","5","5","3"
"Land cover classification of spaceborne multifrequency SAR and optical multispectral data using machine learning","Garg, Rajat; Kumar, Anil; Prateek, Manish; Pandey, Kamal; Kumar, Shashi","","","","ADVANCES IN SPACE RESEARCH","FEB 15 2022","2022","69","4","","","","1726","1742","","10.1016/j.asr.2021.06.028","","","32","10.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","11","12"
"Use of data imputation tools to reconstruct incomplete air quality datasets: A case-study in Temuco, Chile","Elisa Quinteros, Maria; Lu, Siyao; Blazquez, Carola; Pablo Cardenas-R, Juan; Ossa, Ximena; Delgado-Saborit, Juana-Maria; Harrison, Roy M.; Ruiz-Rudolph, Pablo","","","","ATMOSPHERIC ENVIRONMENT","MAR 1 2019","2019","200","","","","","40","49","","10.1016/j.atmosenv.2018.11.053","","","31","5.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","2","8","8","5"
"Multi-site, multivariate weather generator using maximum entropy bootstrap","Srivastav, Roshan K.; Simonovic, Slobodan P.","","","","CLIMATE DYNAMICS","JUN 2015","2015","44","11-12","","","","3431","3448","","10.1007/s00382-014-2157-x","","","31","3.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","5","8","6","2","0","1","4"
