logistic regression  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Public perception of climatological tornado risk in Tennessee, USA","Ellis, Kelsey N.; Mason, Lisa Reyes; Gassert, Kelly N.; Elsner, James B.; Fricker, Tyler","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","SEP 2018","2018","62","9","","","","1557","1566","","10.1007/s00484-018-1547-x","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","2","2","1"
"Determination of probabilities for the generation of high-discharge flows in the middle basin of Elqui River, Chile","Vergara Dal Pont, Ivan P.; Santibanez Ossa, Fernanda A.; Araneo, Diego; Ferrando Acuna, Francisco J.; Moreiras, Stella M.","","","","NATURAL HAZARDS","AUG 2018","2018","93","1","","","","531","546","","10.1007/s11069-018-3313-0","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","3","1","2"
"Milder form of heat-related symptoms and thermal sensation: a study in a Mediterranean climate","Pantavou, Katerina G.; Lykoudis, Spyridon P.; Nikolopoulos, Georgios K.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JUN 2016","2016","60","6","","","","917","929","","10.1007/s00484-015-1085-8","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","3","1","3","1"
"Bayesian Model Averaging with Stratified Sampling for Probabilistic Quantitative Precipitation Forecasting in Northern China during Summer 2010","Zhu, Jiangshan; Kong, Fanyou; Ran, Lingkun; Lei, Hengchi","","","","MONTHLY WEATHER REVIEW","SEP 2015","2015","143","9","","","","3628","3641","","10.1175/MWR-D-14-00301.1","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","3","4","1","1"
"Evaluating Susceptibility of Debris Flow Hazard using Multivariate Statistical Analysis in Hualien County","Shen Che-Wei; Lo Wen-Chun; Chen Chen-Yu","","","","DISASTER ADVANCES","OCT 2012","2012","5","4","","","","743","755","","","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","1","1","0","0","0","3","3"
"Conditional Probability Estimation for Significant Tornadoes Based on Rapid Update Cycle (RUC) Profiles","Togstad, William E.; Davies, Jonathan M.; Corfidi, Sarah J.; Bright, David R.; Dean, Andrew R.","","","","WEATHER AND FORECASTING","OCT 2011","2011","26","5","","","","729","743","","10.1175/2011WAF2222440.1","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","4","3","0","1","1","0","1"
"A model for long-distance dispersal of boll weevils (Coleoptera: Curculionidae)","Westbrook, John K.; Eyster, Ritchie S.; Allen, Charles T.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JUL 2011","2011","55","4","","","","585","593","","10.1007/s00484-010-0359-4","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","2","1","0","2","1","2","1","0","1","1"
"Development of a Dimensionless Logistic Model for Predicting Cyclone Separation Efficiency","Zhao, Bingtao","","","","AEROSOL SCIENCE AND TECHNOLOGY","2010","2010","44","12","","","","1105","1112","","10.1080/02786826.2010.512027","","","15","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","1","1","3","0","2","2","1"
"Causes of Cropland Abandonment During the Post-socialist Transition in Southern Romania","Mueller, Daniel; Kuemmerle, Tobias","","","Groisman, PY; Ivanov, SV","REGIONAL ASPECTS OF CLIMATE-TERRESTRIAL-HYDROLOGIC INTERACTIONS IN NON-BOREAL EASTERN EUROPE","2009","2009","","","","","","221","+","","10.1007/978-90-481-2283-7_24","NATO Advanced Research Workshop on Regional Aspects of Climate-Terrestrial-Hydrologic Interactions in Non-boreal Eastern Europe","AUG 23-28, 2008","15","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","1","1","3","2","3","0","0","1"
"Characteristics and causes of natural and human-induced landslides in a tropical mountainous region: the rift flank west of Lake Kivu (Democratic Republic of the Congo)","Mateso, Jean-Claude Maki; Bielders, Charles L.; Monsieurs, Elise; Depicker, Arthur; Smets, Benoit; Tambala, Theophile; Mateso, Luc Bagalwa; Dewitte, Olivier","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","FEB 10 2023","2023","23","2","","","","643","666","","10.5194/nhess-23-643-2023","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11"
"Understanding farmers? perception of climate change and adaptation practices in the marshlands of South Kivu, Democratic Republic of Congo","Balasha, Arsene Mushagalusa; Munyahali, Wivine; Kulumbu, John Tshomba; Okwe, Augustin Nge; Fyama, Jules Nkulu Mwine; Lenge, Emery Kasongo; Tambwe, Alex Nyumbaiza","","","","CLIMATE RISK MANAGEMENT","2023","2023","39","","","","","","","100469","10.1016/j.crm.2022.100469","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9"
"Multi-domain human-oriented approach to evaluate human comfort in outdoor environments","Cureau, Roberta Jacoby; Pigliautile, Ilaria; Kousis, Ioannis; Pisello, Anna Laura","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","OCT 2022","2022","66","10","","","","2033","2045","","10.1007/s00484-022-02338-7","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","7"
"Climate Change Resilience and Sustainable Tropical Agriculture: Farmers' Perceptions, Reactive Adaptations and Determinants of Reactive Adaptations in Hainan, China","Gao, Jian; Shahid, Rabia; Ji, Xiang; Li, Shijie","","","","ATMOSPHERE","JUN 2022","2022","13","6","","","","","","955","10.3390/atmos13060955","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","6"
"Analysis of human exposure to landslides with a GIS multiscale approach","Modugno, S.; Johnson, S. C. M.; Borrelli, P.; Alam, E.; Bezak, N.; Balzter, H.","","","","NATURAL HAZARDS","MAY 2022","2022","112","1","","","","387","412","","10.1007/s11069-021-05186-7","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","6"
"Heat-health vulnerabilities in the climate change context-comparing risk profiles between indoor and outdoor workers in developing country settings","Venugopal, Vidhya; Shanmugam, Rekha; Perumal Kamalakkannan, Latha","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 2021","2021","16","8","","","","","","085008","10.1088/1748-9326/ac1469","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","8"
"Adaptation of hurricane risk perception scale to earthquake risk perception and determining the factors affecting women's earthquake risk perception","Mizrak, Sefa; Ozdemir, Ahmet; Aslan, Ramazan","","","","NATURAL HAZARDS","DEC 2021","2021","109","3","","","","2241","2259","","10.1007/s11069-021-04918-z","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","7"
"Farmers' Demand for Informal Risk Management Strategy and Weather Index Insurance: Evidence from China","Tang, Yingmei; Cai, Huifang; Liu, Rongmao","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","APR 2021","2021","12","2","","","","281","297","","10.1007/s13753-021-00335-9","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","4"
"The influence of socioeconomic factors on storm preparedness and experienced impacts in Finland","Nikkanen, Maija; Rasanen, Aleksi; Juhola, Sirkku","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","MAR 2021","2021","55","","","","","","","102089","10.1016/j.ijdrr.2021.102089","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","5"
"Rainfall-Induced Landslides forecast using local precipitation and global climate indexes","Fustos, I; Abarca-del-Rio, R.; Moreno-Yaeger, P.; Somos-Valenzuela, M.","","","","NATURAL HAZARDS","MAY 2020","2020","102","1","","","","115","131","","10.1007/s11069-020-03913-0","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","0","3"
"The Global Conflict Risk Index: A quantitative tool for policy support on conflict prevention","Halkia, Matina; Ferri, Stefano; Schellens, Marie K.; Papazoglou, Michail; Thomakos, Dimitrios","","","","PROGRESS IN DISASTER SCIENCE","APR 2020","2020","6","","","","","","","100069","10.1016/j.pdisas.2020.100069","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","4"
"On the linkage between extreme rainfall and the Madden-Julian Oscillation over the Indian region","Anandh, P. C.; Vissa, Naresh Krishna","","","","METEOROLOGICAL APPLICATIONS","MAR 2020","2020","27","2","","","","","","e1901","10.1002/met.1901","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","3","2"
"The effect of providing probabilistic information about a tornado threat on people's protective actions","Miran, Seyed M.; Ling, Chen; Gerard, Alan; Rothfusz, Lans","","","","NATURAL HAZARDS","NOV 2018","2018","94","2","","","","743","758","","10.1007/s11069-018-3418-5","","","14","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","4","1","1"
