principal component analysis  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Spatial heterogeneity of meteorological elements and PM2.5: Joint environmental-meteorological effects on PM2.5 in a Cold City","Han, Dongliang; Wang, Mingqi; Zhang, Tiantian; Zhang, Xuedan; Liu, Jing; Tan, Yufei","","","","URBAN CLIMATE","NOV 2024","2024","58","","","","","","","102160","10.1016/j.uclim.2024.102160","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Unveiling the elemental composition, sources and health impacts of PM<sub>10</sub> over the central Indo-Gangetic plain (IGP) of India","Tiwari, Preeti; Mehrotra, Bharat Ji; Gupta, Sakshi; Srivastava, Manoj K.; Kumar, Manoj; Vijayan, Narayanasamy; Choudhary, Arti; Sharma, Sudhir Kumar","","","","PHYSICS AND CHEMISTRY OF THE EARTH","DEC 2024","2024","136","","","","","","","103752","10.1016/j.pce.2024.103752","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hydrogeochemical Study and Geospatial Analysis of Water Quality Using GIS based Water Index and Multivariate Statistics in Kombolcha City, Ethiopia","Adamu, Anteneh Yayeh; Nigussie, Asmare Belay; Amognehegn, Asnake Enawgaw","","","","WATER AIR AND SOIL POLLUTION","OCT 2024","2024","235","10","","","","","","637","10.1007/s11270-024-07438-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of Microplastic Pollution in Gills of Freshwater Fish in a Neotropical Hydrographic Basin, Brazil","de Paiva, Flavia Conceicao; Oliveira, Jessica da Silva; Rani-Borges, Barbara; Ando, Romulo Augusto; Smith, Welber Senteio","","","","WATER AIR AND SOIL POLLUTION","OCT 2024","2024","235","10","","","","","","677","10.1007/s11270-024-07492-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Heavy Metal Contamination in Rhizosphere of Plants at a Decommissioned Gold Mine Tailings Dam","Doku, Emmanuel Tetteh; Belford, Ebenezer J. D.","","","","WATER AIR AND SOIL POLLUTION","OCT 2024","2024","235","10","","","","","","630","10.1007/s11270-024-07445-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Analysis of Water Quality Data Using Statistical and Artificial Neural Network Techniques","Dutta, Joydeep; Basack, Sudip; Goswami, Ghritartha","","","","WATER AIR AND SOIL POLLUTION","OCT 2024","2024","235","10","","","","","","653","10.1007/s11270-024-07458-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climatology of Cirrus Clouds over Observatory of Haute-Provence (France) Using Multivariate Analyses on Lidar Profiles","Mandija, Florian; Keckhut, Philippe; Alraddawi, Dunya; Khaykin, Sergey; Sarkissian, Alain","","","","ATMOSPHERE","OCT 2024","2024","15","10","","","","","","1261","10.3390/atmos15101261","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Shear lines trigger heavy rainfalls in the Philippines during the winter monsoon","Reyes, Sheilla Mae; Lee, Seungyeon; Park, Seon Ki","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","OCT 1 2024","2024","7","1","","","","","","229","10.1038/s41612-024-00780-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparative Analysis of Airborne Bacterial and Fungal Communities in South-Eastern Italy and in Albania Using the Compositional Analysis of 16S and ITS rRNA Gene Sequencing Datasets","Romano, Salvatore; Pepkolaj, Leke; Fragola, Mattia; Peccarrisi, Dalila; Dhimitri, Jostina; Buccolieri, Alessandro; Tala, Adelfia; Alifano, Pietro; Quarta, Gianluca; Calcagnile, Lucio","","","","ATMOSPHERE","OCT 2024","2024","15","10","","","","","","1155","10.3390/atmos15101155","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Lisbon Urban Climate: Statistical Analysis/Approach for Urban Heat Island Effect Based on a Pioneering Urban Meteorological Network","Vilao, Daniel; Ramos, Isabel Loupa","","","","ATMOSPHERE","OCT 2024","2024","15","10","","","","","","1177","10.3390/atmos15101177","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Regionalization, Decomposition, and Information Mining for Precipitation: A Novel Framework Based on Multivariate SOM Clustering and Multiscale Features","Wu, Xianghua; Jin, Xinru; Li, Yashao; Yu, Xiaohong; Feng, Qiujuan; Ren, Miaomiao; Wang, Weiwei","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","OCT 2024","2024","63","10","","","","1157","1170","","10.1175/JAMC-D-23-0216.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ecological Flood Resilience Index (EFRI) to Assess the Urban Pluvial Flood Resilience of Blue-Green infrastructure: A case from a southwestern coastal city of India","Ambily, P.; Chithra, N. R.; Firoz, C. Mohammed; Viswanath, Saranya","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 15 2024","2024","113","","","","","","","104867","10.1016/j.ijdrr.2024.104867","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessment of socio-economic strategies for managing regional flood risk in an urban coastal catchment","Ghosh, Mousumi; Ghosh, Subimal; Karmakar, Subhankar","","","","URBAN CLIMATE","NOV 2024","2024","58","","","","","","","102142","10.1016/j.uclim.2024.102142","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"High aerospora levels and associated atmospheric circulation patterns: Pretoria, South Africa","Roffe, S. J.; Ajikah, L. B.; John, J.; Garland, R. M.; Lehtipalo, K.; Bamford, M. K.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","","2024","","","","","","","","","10.1007/s00484-024-02781-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Examining ENSO-related variability in tropical tropospheric ozone in the RAQMS-Aura chemical reanalysis","Bruckner, Maggie; Pierce, R. Bradley; Lenzen, Allen","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","SEP 27 2024","2024","24","18","","","","10921","10945","","10.5194/acp-24-10921-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Version 1 NOAA-20/OMPS Nadir Mapper total column SO<sub>2</sub> product: continuation of NASA long-term global data record","Li, Can; Krotkov, Nickolay A.; Joiner, Joanna; Fioletov, Vitali; McLinden, Chris; Griffin, Debora; Leonard, Peter J. T.; Carn, Simon; Seftor, Colin; Vasilkov, Alexander","","","","EARTH SYSTEM SCIENCE DATA","SEP 19 2024","2024","16","9","","","","4291","4309","","10.5194/essd-16-4291-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing the influence of hydrogeochemical characteristics and microbial communities on monsoon dynamics in groundwater quality in north Chennai city, India","Rafeek, S. Syed Ahamudul; Basith, N. Mohamed; Hanipha, M. Mohamed; Hameed, Meera Moydeen Abdul; Senthilkumar, S.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","DEC 2024","2024","136","","","","","","","103735","10.1016/j.pce.2024.103735","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics and sources of polycyclic aromatic hydrocarbons in dew in urban ecosystems in Northeast China","Xu, Yingying; Zhang, Yachao; Hou, Haodong; Qiu, Qilong; Jia, Chenzhuo","","","","ATMOSPHERIC ENVIRONMENT","DEC 1 2024","2024","338","","","","","","","112268","10.1016/j.atmosenv.2024.120791","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Enhanced Particle Classification in Water Cherenkov Detectors Using Machine Learning: Modeling and Validation with Monte Carlo Simulation Datasets","Torres Peralta, Ticiano Jorge; Molina, Maria Graciela; Asorey, Hernan; Sidelnik, Ivan; Rubio-Montero, Antonio Juan; Dasso, Sergio; Mayo-Garcia, Rafael; Taboada, Alvaro; Otiniano, Luis","LAGO Collaboration","","","ATMOSPHERE","SEP 2024","2024","15","9","","","","","","1039","10.3390/atmos15091039","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Concentration of Heavy Metals in the Surface Sediments of Inflow Rivers in Northeastern Lake Tanganyika, East Africa","Wang, Xiaohui; Wang, Longsheng; Yu, Cheng; Meng, Liwei","","","","WATER AIR AND SOIL POLLUTION","SEP 2024","2024","235","9","","","","","","574","10.1007/s11270-024-07394-w","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Projection of Low Cloud Variation Through Robust Meteorological Linkage and Its Comparison With CMIP6 Models at the SACOL Site","Li, Yize; Ge, Jinming; Du, Jiajing; Peng, Nan; Su, Jing; Hu, Xiaoyu; Zhang, Chi; Mu, Qingyu; Li, Qinghao","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 28 2024","2024","129","16","","","","","","e2023JD040668","10.1029/2023JD040668","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A multi-sensor drought index for improved agricultural drought monitoring and risk assessment in the heterogeneous landscapes of the China-Pakistan Economic Corridor (CPEC)","Ismail, Muhammad; Li, Yi; Niu, Ben; Ghaffar, Mubashir Ali; Saleem, Muhammad Amjad; Siddique, Kadambot H. M.","","","","ATMOSPHERIC RESEARCH","NOV 2024","2024","310","","","","","","","107633","10.1016/j.atmosres.2024.107633","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
