empirical orthogonal functions  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Distinct tropical Pacific sea surface temperature anomaly regimes enhanced under recent global warming","Li, Jing; Mu, Lin; Zhong, Linhao","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2021","2021","41","2","","","","970","979","","10.1002/joc.6712","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0"
"Spatio-temporal climate regionalization using a self-organized clustering approach","Chidean, Mihaela, I; Caannano, Antonio J.; Casanova-Mateo, Carlos; Ramiro-Bargueno, Julio; Salcedo-Sanz, Sancho","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2020","2020","140","3-4","","","","927","949","","10.1007/s00704-019-03082-6","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0"
"Near-Surface Ozone Variations in East Asia during Boreal Summer","Wie, Jieun; Park, Hyo-Jin; Lee, Hyomee; Moon, Byung-Kwon","","","","ATMOSPHERE","FEB 2020","2020","11","2","","","","","","206","10.3390/atmos11020206","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"A global empirical orthogonal function model of plasmaspheric electron content","Chen, Peng; Liu, Lixia; Yao, Yibin; Yao, Wanqiang","","","","ADVANCES IN SPACE RESEARCH","JAN 1 2020","2020","65","1","","","","138","151","","10.1016/j.asr.2019.09.039","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1"
"Multi-year ocean thermal variability","Wunsch, Carl","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","JAN 1 2020","2020","72","1","","","","1","15","","10.1080/16000870.2020.1824485","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1"
"Can we use sea surface temperature and productivity proxy records to reconstruct Ekman upwelling?","Cheung, Anson; Fox-Kemper, Baylor; Herbert, Timothy D.","","","","CLIMATE OF THE PAST","NOV 28 2019","2019","15","6","","","","1985","1998","","10.5194/cp-15-1985-2019","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0"
"Increased El Nino-Southern Oscillation sensitivity of tree growth on the southern Tibetan Plateau since the 1970s","Cheng, Xuehan; Lyu, Lixin; Buntgen, Ulf; Cherubini, Paolo; Qiu, Hongyan; Zhang, Qi-Bin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2019","2019","39","8","","","","3465","3475","","10.1002/joc.6032","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0"
"Processes of intraseasonal snow cover variations over the eastern China during boreal winter","Song, Lei; Wu, Renguang; Zhu, Jialei","","","","ATMOSPHERIC SCIENCE LETTERS","MAY 2019","2019","20","5","","","","","","e901","10.1002/asl.901","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1"
"An examination of the Northern Hemisphere mid-latitude storm track interannual variability simulated by climate modelssensitivity to model resolution and coupling","Feng, Xuelei; Huang, Bohua; Tintera, George; Chen, Baohua","","","","CLIMATE DYNAMICS","APR 2019","2019","52","7-8","","","","4247","4268","","10.1007/s00382-018-4378-x","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0"
"A new statistical correction strategy to improve long-term dynamical prediction","Lee, Joonlee; Ahn, Joong-Bae","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2019","2019","39","4","","","","2173","2185","","10.1002/joc.5943","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0"
"Diurnal Variations in Surface Wind over the Tibetan Plateau","Zhao, Yufei; Li, Jianping; Zhang, Qiang; Jiang, Xiaowei; Feng, Aixia","","","","ATMOSPHERE","MAR 2 2019","2019","10","3","","","","","","112","10.3390/atmos10030112","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0"
"Impact of Global Oceanic Warming on Winter Eurasian Climate","Hao, Xin; He, Shengping; Han, Tingting; Wang, Huijun","","","","ADVANCES IN ATMOSPHERIC SCIENCES","OCT 2018","2018","35","10","","","","1254","1264","","10.1007/s00376-018-7216-5","","","3","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0"
"Multisite Generalization of the SHArP Weather Generator","Smith, Kimberly; Strong, Courtenay; Rassoul-Agha, Firas","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","SEP 2018","2018","57","9","","","","2113","2127","","10.1175/JAMC-D-17-0236.1","","","3","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0"
"Improved EOF-based bias correction method for seasonal forecasts and its application in IAP AGCM4.1","Yu Yue; Lin Zhao-Hui; Qin Zheng-Kun","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2018","2018","11","6","","","","499","508","","10.1080/16742834.2018.1529532","","","3","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0"
"Prediction of interannual North Atlantic sea surface temperature and its remote influence over land","Lienert, Fabian; Doblas-Reyes, Francisco J.","","","","CLIMATE DYNAMICS","MAY 2017","2017","48","9-10","","","","3099","3114","","10.1007/s00382-016-3254-9","","","3","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"Long-term AVHRR SST change analysis in the Taiwan Strait using the rotated EOF method","Kuo, Yi-Chun; Lee, Ming-An; Chuang, Che-Chen; Ma, Ying-Pu","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","FEB 2017","2017","28","1","","","","1","10","","10.3319/TAO.2016.07.13.01(CCA)","","","3","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0"
"A neural network ensemble downscaling system (SIBILLA) for seasonal forecasts over Italy: winter case studies","Amendola, Stefano; Maimone, Filippo; Pasini, Antonello; Ciciulla, Fabrizio; Pelino, Vinicio","","","","METEOROLOGICAL APPLICATIONS","JAN 2017","2017","24","1","","","","157","166","","10.1002/met.1615","","","3","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0"
"Impacts of the Asia-Australia dipole and ENSO on climate variability in the Asia-Australia region","Wang, Chenghai; Bo, Yue; Li, Ruolin; Bao, Hongyan","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 2016","2016","36","13","","","","4202","4212","","10.1002/joc.4625","","","3","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0"
"The impacts of column water vapour variability on Atlantic basin tropical cyclone activity","Hankes, Isaac; Marinaro, Alan","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 2016","2016","142","701","","","","3026","3035","","10.1002/qj.2886","","","3","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0"
"EMPIRICAL ORTHOGONAL FUNCTIONS AND ITS MODIFICATION IN THE TASK OF RETRIEVING OF THE TOTAL AMOUNT CO2 AND CH4 WITH HELP OF SATELLITE FOURIER TRANSFORM SPECTROMETER GOSAT (TANSO-FTS)","Kataev, Mikhail Yu.; Lukyanov, Andrey K.","","","Matvienko, GG; Romanovskii, OA","22ND INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2016","2016","10035","","","","","","","100354R","10.1117/12.2249360","22nd International Symposium on Atmospheric and Ocean Optics - Atmospheric Physics","JUN 30-JUL 03, 2016","3","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0"
"The Classification of Synoptic-Scale Eddies at 850 hPa over the North Pacific in Wintertime","Xia, Linlin; Tan, Yanke; Li, Chongyin; Cheng, Cheng","","","","ADVANCES IN METEOROLOGY","2016","2016","2016","","","","","","","4797103","10.1155/2016/4797103","","","3","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1"
"Using Moving North Pacific Index to Improve Rainy Season Rainfall Forecast over the Yangtze River Basin by Analog Error Correction","Zhi Rong; Wang Qiguang; Feng Guolin; Feng Aixia","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2015","2015","29","4","","","","627","638","","10.1007/s13351-015-4019-9","","","3","0.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0"
"A surface wind speed map for Mexico based on NARR and observational data","Toledo, Cesar; Chavez-Arroyo, Roberto; Loera, Leonel; Probst, Oliver","","","","METEOROLOGICAL APPLICATIONS","JUL 2015","2015","22","3","","","","666","678","","10.1002/met.1500","","","3","0.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0"
