tornado  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Simulated QLCS Vortices in a High-Shear, Low-CAPE Environment","Lovell, Levi T.; Parker, Matthew D.","","","","WEATHER AND FORECASTING","JUN 2022","2022","37","6","","","","989","1012","","10.1175/WAF-D-21-0133.1","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7"
"Multiscale Aspects of the 26-27 April 2011 Tornado Outbreak. Part I: Outbreak Chronology and Environmental Evolution","Chasteen, Manda B.; Koch, Steven E.","","","","MONTHLY WEATHER REVIEW","FEB 2022","2022","150","2","","","","309","335","","10.1175/MWR-D-21-0013.1","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","4"
"Climatology and Formation Environments of Severe Convective Windstorms and Tornadoes in the Perm Region (Russia) in 1984-2020","Shikhov, Andrey; Chernokulsky, Alexander; Kalinin, Nikolay; Bykov, Alexey; Pischalnikova, Evgeniya","","","","ATMOSPHERE","NOV 2021","2021","12","11","","","","","","1407","10.3390/atmos12111407","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","1"
"Public Willingness to Pay for Continuous and Probabilistic Hazard Information","Wehde, Wesley; Ripberger, Joseph T.; Jenkins-Smith, Hank; Jones, Benjamin A.; Allan, Jinan N.; Silva, Carol L.","","","","NATURAL HAZARDS REVIEW","MAY 1 2021","2021","22","2","","","","","","04021004","10.1061/(ASCE)NH.1527-6996.0000444","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3"
"Use of Power Transform Mixing Ratios as Hydrometeor Control Variables for Direct Assimilation of Radar Reflectivity in GSI En3DVar and Tests with Five Convective Storm Cases","Chen, Lianglyu; Liu, Chengsi; Xue, Ming; Zhao, Gang; Kong, Rong; Jung, Youngsun","","","","MONTHLY WEATHER REVIEW","MAR 2021","2021","149","3","","","","645","659","","10.1175/MWR-D-20-0149.1","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1"
"An overview of tornado and waterspout events in Catalonia (2000-2019)","Rodriguez, Oriol; Bech, Joan; Arus, Joan; Castan, Salvador; Figuerola, Francesc; Rigo, Tomeu","","","","ATMOSPHERIC RESEARCH","MAR 2021","2021","250","","","","","","","105415","10.1016/j.atmosres.2020.105415","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","1"
"The Chilean Tornado Outbreak of May 2019: Synoptic, Mesoscale, and Historical Contexts","Vicencio, Jose; Rondanelli, Roberto; Campos, Diego; Valenzuela, Raul; Garreaud, Rene; Reyes, Alejandra; Padilla, Rodrigo; Abarca, Ricardo; Barahona, Camilo; Delgado, Rodrigo; Nicora, Gabriela","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","MAR 2021","2021","102","3","","","","E611","E634","","10.1175/BAMS-D-19-0218.1","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","7"
"Tornado method for ground point filtering from LiDAR point clouds","Mahphood, Ahmad; Arefi, Hossein","","","","ADVANCES IN SPACE RESEARCH","OCT 1 2020","2020","66","7","","","","1571","1592","","10.1016/j.asr.2020.06.030","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","1"
"Drivers of post-disaster relocations: The case of Moore and Hattiesburg tornados","Mayer, Joshua; Moradi, Saeed; Nejat, Ali; Ghosh, Souparno; Cong, Zhen; Liang, Daan","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 2020","2020","49","","","","","","","101643","10.1016/j.ijdrr.2020.101643","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","1","1"
"Reanalysing strong-convective wind damage paths using high-resolution aerial images","Rodriguez, Oriol; Bech, Joan","","","","NATURAL HAZARDS","OCT 2020","2020","104","1","","","","1021","1038","","10.1007/s11069-020-04202-6","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","1"
"The Climatology of Significant Tornadoes in the Czech Republic","Brazdil, Rudolf; Chroma, Katerina; Pucik, Tomas; Cernoch, Zbynek; Dobrovolny, Petr; Dolak, Lukas; Kotyza, Oldrich; Reznickova, Ladislava; Taszarek, Mateusz","","","","ATMOSPHERE","JUL 2020","2020","11","7","","","","","","689","10.3390/atmos11070689","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","3"
"Prediction of Tornado-Like Vortex (TLV) Embedded in the 8 May 2003 Oklahoma City Tornadic Supercell Initialized from the Subkilometer Grid Spacing Analysis Produced by the Dual-Resolution GSI-Based EnVar Data Assimilation System","Wang, Yongming; Wang, Xuguang","","","","MONTHLY WEATHER REVIEW","JUL 2020","2020","148","7","","","","2909","2934","","10.1175/MWR-D-19-0179.1","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","1"
"A multiscale analysis of the tornadoes of 30-31 May 2019 in south-central Chile","Barrett, Bradford S.; Marin, Julio C.; Jacques-Coper, Martin","","","","ATMOSPHERIC RESEARCH","MAY 15 2020","2020","236","","","","","","","104811","10.1016/j.atmosres.2019.104811","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","2","3"
"Prediction of an EF4 supercell tornado in Funing, China: Resolution dependency of simulated tornadoes and their structures","Sun, Zhengqi; Xue, Ming; Zhu, Kefeng; Zhou, Bowen","","","","ATMOSPHERIC RESEARCH","NOV 15 2019","2019","229","","","","","175","189","","10.1016/j.atmosres.2019.06.019","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","3"
"An Analysis of Anomalous Winter and Spring Tornado Frequency by Phase of the El Nino/Southern Oscillation, the Global Wind Oscillation, and the Madden-Julian Oscillation","Moore, Todd W.; St Clair, Jennifer M.; DeBoer, Tiffany A.","","","","ADVANCES IN METEOROLOGY","2018","2018","2018","","","","","","","3612567","10.1155/2018/3612567","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","3","2"
"Structure and Environment of Tornado-Spawning Extratropical Cyclones around Japan","Tochimoto, Eigo; Niino, Hiroshi","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","2018","2018","96","4","","","","355","380","","10.2151/jmsj.2018-043","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","2","1"
"The Possible Role of Density Current Dynamics in the Generation of Low-Level Vertical Vorticity in Supercells","Houston, Adam L.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","OCT 2017","2017","74","10","","","","3191","3208","","10.1175/JAS-D-16-0227.1","","","10","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","2","2","0"
"GIS-based modeling of tornado siren sound propagation: Refining spatial extent and coverage estimations","Mathews, Adam J.; Haffner, Matthew; Ellis, Emily A.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","AUG 2017","2017","23","","","","","36","44","","10.1016/j.ijdrr.2017.04.004","","","10","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","3","2","1"
"Modeling Financial Losses Resulting from Tornadoes in European Countries","Grieser, Jurgen; Terenzi, Francesca","","","","WEATHER CLIMATE AND SOCIETY","OCT 2016","2016","8","4","","","","313","326","","10.1175/WCAS-D-15-0036.1","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","1","2","0","0"
"An Exploratory Study of the Influence of Severe Weather Radar Broadcasts","Sherman-Morris, Kathleen; Lea, Amanda M.","","","","JOURNAL OF OPERATIONAL METEOROLOGY","JUL 12 2016","2016","4","8","","","","108","122","","10.15191/nwajom.2016.0408","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","3","0","1"
"A Few GIS Clarifications on Tornado Density Mapping","Deng, Yongxin; Wallace, Brendan; Maassen, Derek; Werner, Johnathan","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2016","2016","55","2","","","","283","296","","10.1175/JAMC-D-15-0141.1","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","0","0","1"
"Simulation of tornado over Brahmanbaria on 22 March 2013 using Doppler weather radar and WRF model","Das, Mohan K.; Das, Someshwar; Chowdhury, Md. Abdul Mannan; Karmakar, Samarendra","","","","GEOMATICS NATURAL HAZARDS & RISK","2016","2016","7","5","","","","1577","1599","","10.1080/19475705.2015.1115432","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","1"
"Estimation of Local-Scale Precipitable Water Vapor Distribution Around Each GNSS Station Using Slant Path Delay: Evaluation of a Severe Tornado Case Using High-Resolution NHM","Shoji, Yoshinori; Mashiko, Wataru; Yamauchi, Hiroshi; Sato, Eiichi","","","","SOLA","2015","2015","11","","","","","31","35","","10.2151/sola.2015-008","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","0","0","1","0","0"
