tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Reply to Comment on 'Roles of interbasin frequency changes in the poleward shifts of maximum intensity location of tropical cyclones'","Moon, Il-Ju; Kim, Sung-Hun; Klotzbach, Phil; Chan, Johnnycl","","","","ENVIRONMENTAL RESEARCH LETTERS","JUN 2016","2016","11","6","","","","","","068002","10.1088/1748-9326/11/6/068002","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"Evaluation of Significance of Spray Evaporation in the Atmospheric Surface Layer for Computing the Trajectory and Intensity of Tropical Cyclones","Novitskii, M. A.; Petrichenko, S. A.; Tereb, L. A.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","MAY 2016","2016","41","5","","","","351","357","","10.3103/S106837391605006X","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Bayesian Updating of Track-Forecast Uncertainty for Tropical Cyclones","Kang, Nam-Young; Lim, Myeong-Soon; Elsner, James B.; Shin, Dong-Hyun","","","","WEATHER AND FORECASTING","APR 2016","2016","31","2","","","","621","626","","10.1175/WAF-D-15-0140.1","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"Retrograde waves in tropical cyclone inner-core","Kieu, Chanh","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","2016","2016","68","","","","","","","31402","10.3402/tellusa.v68.31402","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"Tropical cyclone Ivan's tornado cluster in the Mid-Atlantic region of the United States on 17-18 September 2004","Moore, Todd W.; Dixon, Richard W.; Sokol, Nicholas J.","","","","PHYSICAL GEOGRAPHY","2016","2016","37","3-4","","","","210","227","","10.1080/02723646.2016.1189299","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Reexamining the Binary Interaction of Four Pairs of Tropical Cyclones in the Northwest Pacific","Qian, Wei-hong; Huang, Jing; Zhang, Guang-wen","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","2016","2016","94","3","","","","303","322","","10.2151/jmsj.2016-016","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"ASSIMILATION OF REAL OBSERVATIONAL DATA WITH THE GSI-HYBRID DATA ASSIMILATION SYSTEM TO IMPROVE TYPHOON FORECAST","Li Hong; Luo Jing-yao; Chen Bao-de","","","","JOURNAL OF TROPICAL METEOROLOGY","DEC 2015","2015","21","4","","","","400","407","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Remote impact of blocking highs on the sudden track reversal of tropical cyclones","Luo Xia; Fei Jianfang; Huang Xiaogang; Cheng Xiaoping; Yu Kun","","","","ADVANCES IN ATMOSPHERIC SCIENCES","NOV 2015","2015","32","11","","","","1517","1532","","10.1007/s00376-015-4284-7","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"Connection between the genesis number of tropical cyclones over the western North Pacific and summer rainfall over Northeast Asia","Choi, Ki-Seon; Moon, Il-Ju","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2015","2015","122","1-2","","","","353","363","","10.1007/s00704-014-1303-z","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"Analysis of precursors of tropical cyclogenesis during different phases of the solar cycle and their correlation with the Dst geomagnetic index","Pazos, Marni; Mendoza, Blanca; Gimeno, Luis","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","OCT 2015","2015","133","","","","","54","61","","10.1016/j.jastp.2015.07.020","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"OBJECTIVE CLASSIFICATION OF THE TRACKS OF TROPICAL STORMS IN THE BAY OF BENGAL","Lin Zhi-qiang; Biania Zha-xi; Wen Sheng-jun; Zhou Zhen-bo","","","","JOURNAL OF TROPICAL METEOROLOGY","SEP 2015","2015","21","3","","","","222","231","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"INTERANNUAL VARIATION IN HEAT CONTENT OF THE WESTERN PACIFIC WARM POOL AND ITS EFFECT ON EASTERN ASIAN CLIMATE ANOMALIES","Lu Chu-han; Huang Lu; He Jin-hai; Qin Yu-jing","","","","JOURNAL OF TROPICAL METEOROLOGY","SEP 2015","2015","21","3","","","","246","254","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"Interdecadal variation of TC frequency in Japan","Choi, Ki-Seon; Cha, Yu-Mi; Kang, Sung-Dae; Kim, Hae-Dong","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2015","2015","121","1-2","","","","179","186","","10.1007/s00704-014-1221-0","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0"
"Tropical cyclone forecast from NCMRWF global ensemble forecast system, verification and bias correction","Dube, Anumeha; Ashrit, Raghavendra; Ashish, Amit; Iyengar, Gopal; Rajagopal, E. N.","","","","MAUSAM","JUL 2015","2015","66","3","","","","511","528","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Evaluation of short range forecast for tropical cyclones over north Indian Ocean using TIGGE data","Rao, Y. V. Rama; Nagaratna, K.; Joardar, D.; Sharma, Arun; Kumar, Anil","","","","MAUSAM","JUL 2015","2015","66","3","","","","529","540","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"SEA SURFACE TEMPERATURE RESPONSE TO TYPHOON MORAKOT (2009) AND ITS INFLUENCE","Lai Qiao-zhen; Wu Li-guang; She Chung-lin","","","","JOURNAL OF TROPICAL METEOROLOGY","JUN 2015","2015","21","2","","","","111","120","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"Impact of Kalpana-1 retrieved multispectral AMVs on Mahasen tropical cyclone forecast","Kaur, Inderpreet; Kumar, Prashant; Deb, S. K.; Kishtawal, C. M.; Pal, P. K.; Kumar, Raj","","","","NATURAL HAZARDS","MAY 2015","2015","77","1","","","","205","222","","10.1007/s11069-015-1591-3","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"COMPARATIVE ANALYSIS OF THE INTENSIFYING AND WEAKENING LANDFALL TROPICAL CYCLONES DURING EXTRATROPICAL TRANSITION OVER CHINA","Li Kan; Xu Hai-ming","","","","JOURNAL OF TROPICAL METEOROLOGY","MAR 2015","2015","21","1","","","","23","33","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0"
"Mesoscale Dynamics and Its Application in Torrential Rainfall Systems in China","Gao Shouting; Tan Zhemin; Zhao Sixiong; Luo Zhexian; Lu Hancheng; Wang Donghai; Cui Chunguang; Cui Xiaopeng; Sun Jianhua","","","","ADVANCES IN ATMOSPHERIC SCIENCES","FEB 2015","2015","32","2","","","","192","205","","10.1007/s00376-014-0005-x","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"Seasonal climate summary southern hemisphere (summer 2014-15): Very warm summer with above average rainfall","Blockley, Yanhui","","","","AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL","2015","2015","65","3-4","","","","387","408","","10.22499/2.6503.007","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"Role of climate change in increasing occurrences oceanic hazards as a potential threat to coastal ecology","Ghorai, Dipankar; Sen, H. S.","","","","NATURAL HAZARDS","JAN 2015","2015","75","2","","","","1223","1245","","10.1007/s11069-014-1368-0","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"Changes in Typhoon Activities and Regional Precipitation Variability over the Korean Peninsula according to Different Phases of El Nino","Kim, Jong-Suk; Yoon, Sun-Kwon; Oh, Sang Myeong; Moon, Young-Il","","","","ADVANCES IN METEOROLOGY","2015","2015","2015","","","","","","","983268","10.1155/2015/983268","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"NUMERICAL ANALYSIS ON THE ROLE OF TROPICAL STORM NAMTHEUN IN THE UNUSUAL TRACKS OF THREE TROPICAL CYCLONES IN 2010","Bai Li-na; Ma Lei-ming; Zeng Zhi-hua; Huang Wei; Wang Dong-liang","","","","JOURNAL OF TROPICAL METEOROLOGY","DEC 2014","2014","20","4","","","","297","307","","","","","2","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"Characteristics of the changes in tropical cyclones influencing the South Korean region over the recent 10 years (2001-2010)","Cha, Yumi; Choi, Ki-Seon; Chang, Ki-Ho; Lee, Ji-Yeon; Shin, Do-Shick","","","","NATURAL HAZARDS","DEC 2014","2014","74","3","","","","1729","1741","","10.1007/s11069-014-1275-4","","","2","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"PRELIMINARY RESEARCH ON THE RELATIONSHIPS BETWEEN THE INNER CORE SIZE AND OUTER SIZE OF TROPICAL CYCLONES AND THEIR INTENSITY","Wu Lian-yao; Lei Xiao-tu","","","","JOURNAL OF TROPICAL METEOROLOGY","DEC 2014","2014","20","4","","","","308","313","","","","","2","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
